timestamp,time_label,src_node,dst_node,src_name,dst_name,src_poi,dst_poi,travel_time_s,free_flow_time_s,traffic_delay_s,length_m,congestion_ratio
2026-05-09 10:23:57,normal,v07,v03,Nguyễn Huệ - Lê Lợi,Vòng xoay Dân Chủ,commercial,roundabout,607,477,0,2113,1.273
2026-05-09 10:23:57,normal,v07,v04,Nguyễn Huệ - Lê Lợi,Lê Văn Sỹ - N.Đ.Chiểu,commercial,residential,626,481,0,2275,1.301
2026-05-09 10:23:57,normal,v07,v05,Nguyễn Huệ - Lê Lợi,CMT8 - Điện Biên Phủ,commercial,arterial,801,636,0,3204,1.259
2026-05-09 10:23:57,normal,v07,v06,Nguyễn Huệ - Lê Lợi,Cầu Sài Gòn,commercial,bridge,781,720,0,4751,1.085
2026-05-09 10:23:57,normal,v07,v08,Nguyễn Huệ - Lê Lợi,Hàm Nghi - Tôn Đức Thắng,commercial,commercial,78,72,0,231,1.083
2026-05-09 10:23:57,normal,v07,v09,Nguyễn Huệ - Lê Lợi,Võ Văn Tần - Nam Kỳ KN,commercial,residential,524,423,0,1957,1.239
2026-05-09 10:23:57,normal,v07,v10,Nguyễn Huệ - Lê Lợi,Pasteur - Lê Duẩn,commercial,mixed,419,346,0,1512,1.211
2026-05-09 10:23:57,normal,v08,v01,Hàm Nghi - Tôn Đức Thắng,Bến Thành,commercial,commercial,336,260,0,1033,1.292
2026-05-09 10:23:57,normal,v08,v02,Hàm Nghi - Tôn Đức Thắng,Điện Biên Phủ - Hai BT,commercial,arterial,768,559,40,2515,1.374
2026-05-09 10:23:57,normal,v08,v03,Hàm Nghi - Tôn Đức Thắng,Vòng xoay Dân Chủ,commercial,roundabout,656,520,0,2256,1.262
2026-05-09 10:23:57,normal,v08,v04,Hàm Nghi - Tôn Đức Thắng,Lê Văn Sỹ - N.Đ.Chiểu,commercial,residential,677,524,0,2419,1.292
2026-05-09 10:23:57,normal,v08,v05,Hàm Nghi - Tôn Đức Thắng,CMT8 - Điện Biên Phủ,commercial,arterial,850,679,0,3348,1.252
2026-05-09 10:23:57,normal,v08,v06,Hàm Nghi - Tôn Đức Thắng,Cầu Sài Gòn,commercial,bridge,758,697,0,4585,1.088
2026-05-09 10:23:57,normal,v08,v07,Hàm Nghi - Tôn Đức Thắng,Nguyễn Huệ - Lê Lợi,commercial,commercial,262,236,0,863,1.11
2026-05-09 10:23:57,normal,v08,v09,Hàm Nghi - Tôn Đức Thắng,Võ Văn Tần - Nam Kỳ KN,commercial,residential,573,466,0,2100,1.23
2026-05-09 10:23:57,normal,v08,v10,Hàm Nghi - Tôn Đức Thắng,Pasteur - Lê Duẩn,commercial,mixed,468,390,0,1655,1.2
2026-05-09 10:23:57,normal,v09,v01,Võ Văn Tần - Nam Kỳ KN,Bến Thành,residential,commercial,580,426,0,2069,1.362
2026-05-09 10:23:57,normal,v09,v02,Võ Văn Tần - Nam Kỳ KN,Điện Biên Phủ - Hai BT,residential,arterial,460,287,40,1424,1.603
2026-05-09 10:23:57,normal,v09,v03,Võ Văn Tần - Nam Kỳ KN,Vòng xoay Dân Chủ,residential,roundabout,347,266,0,1178,1.305
2026-05-09 10:23:57,normal,v09,v04,Võ Văn Tần - Nam Kỳ KN,Lê Văn Sỹ - N.Đ.Chiểu,residential,residential,292,223,0,1055,1.309
2026-05-09 10:23:57,normal,v09,v05,Võ Văn Tần - Nam Kỳ KN,CMT8 - Điện Biên Phủ,residential,arterial,275,213,0,1247,1.291
2026-05-09 10:23:57,normal,v09,v06,Võ Văn Tần - Nam Kỳ KN,Cầu Sài Gòn,residential,bridge,912,709,0,5442,1.286
2026-05-09 10:23:57,normal,v09,v07,Võ Văn Tần - Nam Kỳ KN,Nguyễn Huệ - Lê Lợi,residential,commercial,691,547,0,2517,1.263
2026-05-09 10:23:57,normal,v09,v08,Võ Văn Tần - Nam Kỳ KN,Hàm Nghi - Tôn Đức Thắng,residential,commercial,735,556,0,2605,1.322
2026-05-09 10:23:57,normal,v09,v10,Võ Văn Tần - Nam Kỳ KN,Pasteur - Lê Duẩn,residential,mixed,430,329,0,1488,1.307
2026-05-09 10:23:57,normal,v10,v01,Pasteur - Lê Duẩn,Bến Thành,mixed,commercial,440,334,0,1579,1.317
2026-05-09 10:23:57,normal,v10,v02,Pasteur - Lê Duẩn,Điện Biên Phủ - Hai BT,mixed,arterial,373,188,136,890,1.984
2026-05-09 10:23:57,normal,v10,v03,Pasteur - Lê Duẩn,Vòng xoay Dân Chủ,mixed,roundabout,390,305,0,1363,1.279
2026-05-09 10:23:57,normal,v10,v04,Pasteur - Lê Duẩn,Lê Văn Sỹ - N.Đ.Chiểu,mixed,residential,428,328,0,1525,1.305
2026-05-09 10:23:57,normal,v10,v05,Pasteur - Lê Duẩn,CMT8 - Điện Biên Phủ,mixed,arterial,602,463,0,2461,1.3
2026-05-09 10:23:57,normal,v10,v06,Pasteur - Lê Duẩn,Cầu Sài Gòn,mixed,bridge,702,589,24,4863,1.192
2026-05-09 10:23:57,normal,v10,v07,Pasteur - Lê Duẩn,Nguyễn Huệ - Lê Lợi,mixed,commercial,410,356,0,1536,1.152
2026-05-09 10:23:57,normal,v10,v08,Pasteur - Lê Duẩn,Hàm Nghi - Tôn Đức Thắng,mixed,commercial,489,428,0,1767,1.143
2026-05-09 10:23:57,normal,v10,v09,Pasteur - Lê Duẩn,Võ Văn Tần - Nam Kỳ KN,mixed,residential,342,277,0,1208,1.235
2026-05-09 10:29:55,normal,v01,v02,Bến Thành,Điện Biên Phủ - Hai BT,commercial,arterial,773,579,0,2496,1.335
2026-05-09 10:29:55,normal,v01,v03,Bến Thành,Vòng xoay Dân Chủ,commercial,roundabout,427,303,0,1767,1.409
2026-05-09 10:29:55,normal,v01,v04,Bến Thành,Lê Văn Sỹ - N.Đ.Chiểu,commercial,residential,711,545,0,2400,1.305
2026-05-09 10:29:55,normal,v01,v05,Bến Thành,CMT8 - Điện Biên Phủ,commercial,arterial,704,508,0,2773,1.386
2026-05-09 10:29:55,normal,v01,v06,Bến Thành,Cầu Sài Gòn,commercial,bridge,912,789,0,5530,1.156
2026-05-09 10:29:55,normal,v01,v07,Bến Thành,Nguyễn Huệ - Lê Lợi,commercial,commercial,289,250,0,844,1.156
2026-05-09 10:29:55,normal,v01,v08,Bến Thành,Hàm Nghi - Tôn Đức Thắng,commercial,commercial,333,264,0,1180,1.261
2026-05-09 10:29:55,normal,v01,v09,Bến Thành,Võ Văn Tần - Nam Kỳ KN,commercial,residential,485,354,0,1918,1.37
2026-05-09 10:29:55,normal,v01,v10,Bến Thành,Pasteur - Lê Duẩn,commercial,mixed,502,410,0,1636,1.224
2026-05-09 10:29:55,normal,v02,v01,Điện Biên Phủ - Hai BT,Bến Thành,arterial,commercial,704,490,0,2426,1.437
2026-05-09 10:29:55,normal,v02,v03,Điện Biên Phủ - Hai BT,Vòng xoay Dân Chủ,arterial,roundabout,532,376,0,1825,1.415
2026-05-09 10:29:55,normal,v02,v04,Điện Biên Phủ - Hai BT,Lê Văn Sỹ - N.Đ.Chiểu,arterial,residential,152,114,0,531,1.333
2026-05-09 10:29:55,normal,v02,v05,Điện Biên Phủ - Hai BT,CMT8 - Điện Biên Phủ,arterial,arterial,338,255,0,1448,1.325
2026-05-09 10:29:55,normal,v02,v06,Điện Biên Phủ - Hai BT,Cầu Sài Gòn,arterial,bridge,714,525,99,4405,1.36
2026-05-09 10:29:55,normal,v02,v07,Điện Biên Phủ - Hai BT,Nguyễn Huệ - Lê Lợi,arterial,commercial,685,535,0,2378,1.28
2026-05-09 10:29:55,normal,v02,v08,Điện Biên Phủ - Hai BT,Hàm Nghi - Tôn Đức Thắng,arterial,commercial,764,607,0,2609,1.259
2026-05-09 10:29:55,normal,v02,v09,Điện Biên Phủ - Hai BT,Võ Văn Tần - Nam Kỳ KN,arterial,residential,382,282,0,1354,1.355
2026-05-09 10:29:55,normal,v02,v10,Điện Biên Phủ - Hai BT,Pasteur - Lê Duẩn,arterial,mixed,404,278,0,1208,1.453
2026-05-09 10:29:55,normal,v03,v01,Vòng xoay Dân Chủ,Bến Thành,roundabout,commercial,403,297,0,1529,1.357
2026-05-09 10:29:55,normal,v03,v02,Vòng xoay Dân Chủ,Điện Biên Phủ - Hai BT,roundabout,arterial,370,251,0,1170,1.474
2026-05-09 10:29:55,normal,v03,v04,Vòng xoay Dân Chủ,Lê Văn Sỹ - N.Đ.Chiểu,roundabout,residential,309,216,0,1074,1.431
2026-05-09 10:29:55,normal,v03,v05,Vòng xoay Dân Chủ,CMT8 - Điện Biên Phủ,roundabout,arterial,484,371,0,2003,1.305
2026-05-09 10:29:55,normal,v03,v06,Vòng xoay Dân Chủ,Cầu Sài Gòn,roundabout,bridge,771,652,0,5174,1.183
2026-05-09 10:29:55,normal,v03,v07,Vòng xoay Dân Chủ,Nguyễn Huệ - Lê Lợi,roundabout,commercial,385,342,0,1481,1.126
2026-05-09 10:29:55,normal,v03,v08,Vòng xoay Dân Chủ,Hàm Nghi - Tôn Đức Thắng,roundabout,commercial,464,413,0,1712,1.123
2026-05-09 10:29:55,normal,v03,v09,Vòng xoay Dân Chủ,Võ Văn Tần - Nam Kỳ KN,roundabout,residential,207,158,0,756,1.31
2026-05-09 10:29:55,normal,v03,v10,Vòng xoay Dân Chủ,Pasteur - Lê Duẩn,roundabout,mixed,84,63,0,311,1.333
2026-05-09 10:29:55,normal,v04,v01,Lê Văn Sỹ - N.Đ.Chiểu,Bến Thành,residential,commercial,612,422,0,2185,1.45
2026-05-09 10:29:55,normal,v04,v02,Lê Văn Sỹ - N.Đ.Chiểu,Điện Biên Phủ - Hai BT,residential,arterial,404,263,0,1215,1.536
2026-05-09 10:29:55,normal,v04,v03,Lê Văn Sỹ - N.Đ.Chiểu,Vòng xoay Dân Chủ,residential,roundabout,378,262,0,1294,1.443
2026-05-09 10:29:55,normal,v04,v05,Lê Văn Sỹ - N.Đ.Chiểu,CMT8 - Điện Biên Phủ,residential,arterial,185,142,0,917,1.303
2026-05-09 10:29:55,normal,v04,v06,Lê Văn Sỹ - N.Đ.Chiểu,Cầu Sài Gòn,residential,bridge,887,685,0,5233,1.295
2026-05-09 10:29:55,normal,v04,v07,Lê Văn Sỹ - N.Đ.Chiểu,Nguyễn Huệ - Lê Lợi,residential,commercial,722,543,0,2633,1.33
2026-05-09 10:29:55,normal,v04,v08,Lê Văn Sỹ - N.Đ.Chiểu,Hàm Nghi - Tôn Đức Thắng,residential,commercial,767,552,0,2721,1.389
2026-05-09 10:29:55,normal,v04,v09,Lê Văn Sỹ - N.Đ.Chiểu,Võ Văn Tần - Nam Kỳ KN,residential,residential,228,169,0,823,1.349
2026-05-09 10:29:55,normal,v04,v10,Lê Văn Sỹ - N.Đ.Chiểu,Pasteur - Lê Duẩn,residential,mixed,462,326,0,1604,1.417
2026-05-09 10:29:55,normal,v05,v01,CMT8 - Điện Biên Phủ,Bến Thành,arterial,commercial,962,671,0,3308,1.434
2026-05-09 10:29:55,normal,v05,v02,CMT8 - Điện Biên Phủ,Điện Biên Phủ - Hai BT,arterial,arterial,507,225,157,1294,2.253
2026-05-09 10:29:55,normal,v05,v03,CMT8 - Điện Biên Phủ,Vòng xoay Dân Chủ,arterial,roundabout,725,511,0,2417,1.419
2026-05-09 10:29:55,normal,v05,v04,CMT8 - Điện Biên Phủ,Lê Văn Sỹ - N.Đ.Chiểu,arterial,residential,515,269,152,1305,1.914
2026-05-09 10:29:55,normal,v05,v06,CMT8 - Điện Biên Phủ,Cầu Sài Gòn,arterial,bridge,989,804,0,5961,1.23
2026-05-09 10:29:55,normal,v05,v07,CMT8 - Điện Biên Phủ,Nguyễn Huệ - Lê Lợi,arterial,commercial,1071,792,0,3756,1.352
2026-05-09 10:29:55,normal,v05,v08,CMT8 - Điện Biên Phủ,Hàm Nghi - Tôn Đức Thắng,arterial,commercial,1118,801,0,3844,1.396
2026-05-09 10:29:55,normal,v05,v09,CMT8 - Điện Biên Phủ,Võ Văn Tần - Nam Kỳ KN,arterial,residential,575,418,0,1946,1.376
2026-05-09 10:29:55,normal,v05,v10,CMT8 - Điện Biên Phủ,Pasteur - Lê Duẩn,arterial,mixed,809,574,0,2727,1.409
2026-05-09 10:29:55,normal,v06,v01,Cầu Sài Gòn,Bến Thành,bridge,commercial,1062,879,0,5617,1.208
2026-05-09 10:29:55,normal,v06,v02,Cầu Sài Gòn,Điện Biên Phủ - Hai BT,bridge,arterial,768,589,33,4972,1.304
2026-05-09 10:29:55,normal,v06,v03,Cầu Sài Gòn,Vòng xoay Dân Chủ,bridge,roundabout,1085,900,0,6287,1.206
2026-05-09 10:29:55,normal,v06,v04,Cầu Sài Gòn,Lê Văn Sỹ - N.Đ.Chiểu,bridge,residential,830,653,0,5393,1.271
2026-05-09 10:29:55,normal,v06,v05,Cầu Sài Gòn,CMT8 - Điện Biên Phủ,bridge,arterial,1015,795,0,6311,1.277
2026-05-09 10:29:55,normal,v06,v07,Cầu Sài Gòn,Nguyễn Huệ - Lê Lợi,bridge,commercial,933,832,0,5140,1.121
2026-05-09 10:29:55,normal,v06,v08,Cầu Sài Gòn,Hàm Nghi - Tôn Đức Thắng,bridge,commercial,843,743,0,5142,1.135
2026-05-09 10:29:55,normal,v06,v09,Cầu Sài Gòn,Võ Văn Tần - Nam Kỳ KN,bridge,residential,957,775,0,5775,1.235
2026-05-09 10:29:55,normal,v06,v10,Cầu Sài Gòn,Pasteur - Lê Duẩn,bridge,mixed,859,731,0,4846,1.175
2026-05-09 10:29:55,normal,v07,v01,Nguyễn Huệ - Lê Lợi,Bến Thành,commercial,commercial,289,217,0,890,1.332
2026-05-09 10:29:55,normal,v07,v02,Nguyễn Huệ - Lê Lợi,Điện Biên Phủ - Hai BT,commercial,arterial,692,516,0,2371,1.341
2026-05-09 10:29:55,normal,v07,v03,Nguyễn Huệ - Lê Lợi,Vòng xoay Dân Chủ,commercial,roundabout,610,477,0,2113,1.279
2026-05-09 10:29:55,normal,v07,v04,Nguyễn Huệ - Lê Lợi,Lê Văn Sỹ - N.Đ.Chiểu,commercial,residential,630,481,0,2275,1.31
2026-05-09 10:29:55,normal,v07,v05,Nguyễn Huệ - Lê Lợi,CMT8 - Điện Biên Phủ,commercial,arterial,805,636,0,3204,1.266
2026-05-09 10:29:55,normal,v07,v06,Nguyễn Huệ - Lê Lợi,Cầu Sài Gòn,commercial,bridge,782,720,0,4751,1.086
2026-05-09 10:29:55,normal,v07,v08,Nguyễn Huệ - Lê Lợi,Hàm Nghi - Tôn Đức Thắng,commercial,commercial,79,72,0,231,1.097
2026-05-09 10:29:55,normal,v07,v09,Nguyễn Huệ - Lê Lợi,Võ Văn Tần - Nam Kỳ KN,commercial,residential,527,423,0,1957,1.246
2026-05-09 10:29:55,normal,v07,v10,Nguyễn Huệ - Lê Lợi,Pasteur - Lê Duẩn,commercial,mixed,421,346,0,1512,1.217
2026-05-09 10:29:55,normal,v08,v01,Hàm Nghi - Tôn Đức Thắng,Bến Thành,commercial,commercial,338,260,0,1033,1.3
2026-05-09 10:29:55,normal,v08,v02,Hàm Nghi - Tôn Đức Thắng,Điện Biên Phủ - Hai BT,commercial,arterial,741,559,0,2515,1.326
2026-05-09 10:29:55,normal,v08,v03,Hàm Nghi - Tôn Đức Thắng,Vòng xoay Dân Chủ,commercial,roundabout,659,520,0,2256,1.267
2026-05-09 10:29:55,normal,v08,v04,Hàm Nghi - Tôn Đức Thắng,Lê Văn Sỹ - N.Đ.Chiểu,commercial,residential,680,524,0,2419,1.298
2026-05-09 10:29:55,normal,v08,v05,Hàm Nghi - Tôn Đức Thắng,CMT8 - Điện Biên Phủ,commercial,arterial,854,679,0,3348,1.258
2026-05-09 10:29:55,normal,v08,v06,Hàm Nghi - Tôn Đức Thắng,Cầu Sài Gòn,commercial,bridge,759,697,0,4585,1.089
2026-05-09 10:29:55,normal,v08,v07,Hàm Nghi - Tôn Đức Thắng,Nguyễn Huệ - Lê Lợi,commercial,commercial,264,236,0,863,1.119
2026-05-09 10:29:55,normal,v08,v09,Hàm Nghi - Tôn Đức Thắng,Võ Văn Tần - Nam Kỳ KN,commercial,residential,577,466,0,2100,1.238
2026-05-09 10:29:55,normal,v08,v10,Hàm Nghi - Tôn Đức Thắng,Pasteur - Lê Duẩn,commercial,mixed,471,390,0,1655,1.208
2026-05-09 10:29:55,normal,v09,v01,Võ Văn Tần - Nam Kỳ KN,Bến Thành,residential,commercial,584,426,0,2069,1.371
2026-05-09 10:29:55,normal,v09,v02,Võ Văn Tần - Nam Kỳ KN,Điện Biên Phủ - Hai BT,residential,arterial,433,287,0,1424,1.509
2026-05-09 10:29:55,normal,v09,v03,Võ Văn Tần - Nam Kỳ KN,Vòng xoay Dân Chủ,residential,roundabout,349,266,0,1178,1.312
2026-05-09 10:29:55,normal,v09,v04,Võ Văn Tần - Nam Kỳ KN,Lê Văn Sỹ - N.Đ.Chiểu,residential,residential,293,223,0,1055,1.314
2026-05-09 10:29:55,normal,v09,v05,Võ Văn Tần - Nam Kỳ KN,CMT8 - Điện Biên Phủ,residential,arterial,276,213,0,1247,1.296
2026-05-09 10:29:55,normal,v09,v06,Võ Văn Tần - Nam Kỳ KN,Cầu Sài Gòn,residential,bridge,916,709,0,5442,1.292
2026-05-09 10:29:55,normal,v09,v07,Võ Văn Tần - Nam Kỳ KN,Nguyễn Huệ - Lê Lợi,residential,commercial,694,547,0,2517,1.269
2026-05-09 10:29:55,normal,v09,v08,Võ Văn Tần - Nam Kỳ KN,Hàm Nghi - Tôn Đức Thắng,residential,commercial,739,556,0,2605,1.329
2026-05-09 10:29:55,normal,v09,v10,Võ Văn Tần - Nam Kỳ KN,Pasteur - Lê Duẩn,residential,mixed,433,329,0,1488,1.316
2026-05-09 10:29:55,normal,v10,v01,Pasteur - Lê Duẩn,Bến Thành,mixed,commercial,444,334,0,1579,1.329
2026-05-09 10:29:55,normal,v10,v02,Pasteur - Lê Duẩn,Điện Biên Phủ - Hai BT,mixed,arterial,397,297,0,1195,1.337
2026-05-09 10:29:55,normal,v10,v03,Pasteur - Lê Duẩn,Vòng xoay Dân Chủ,mixed,roundabout,392,305,0,1363,1.285
2026-05-09 10:29:55,normal,v10,v04,Pasteur - Lê Duẩn,Lê Văn Sỹ - N.Đ.Chiểu,mixed,residential,431,328,0,1525,1.314
2026-05-09 10:29:55,normal,v10,v05,Pasteur - Lê Duẩn,CMT8 - Điện Biên Phủ,mixed,arterial,605,463,0,2461,1.307
2026-05-09 10:29:55,normal,v10,v06,Pasteur - Lê Duẩn,Cầu Sài Gòn,mixed,bridge,687,589,0,4863,1.166
2026-05-09 10:29:55,normal,v10,v07,Pasteur - Lê Duẩn,Nguyễn Huệ - Lê Lợi,mixed,commercial,414,356,0,1536,1.163
2026-05-09 10:29:55,normal,v10,v08,Pasteur - Lê Duẩn,Hàm Nghi - Tôn Đức Thắng,mixed,commercial,493,428,0,1767,1.152
2026-05-09 10:29:55,normal,v10,v09,Pasteur - Lê Duẩn,Võ Văn Tần - Nam Kỳ KN,mixed,residential,327,269,0,1207,1.216
2026-05-09 10:35:54,normal,v01,v02,Bến Thành,Điện Biên Phủ - Hai BT,commercial,arterial,839,579,78,2496,1.449
2026-05-09 10:35:54,normal,v01,v03,Bến Thành,Vòng xoay Dân Chủ,commercial,roundabout,429,303,0,1767,1.416
2026-05-09 10:35:54,normal,v01,v04,Bến Thành,Lê Văn Sỹ - N.Đ.Chiểu,commercial,residential,714,545,0,2400,1.31
2026-05-09 10:35:54,normal,v01,v05,Bến Thành,CMT8 - Điện Biên Phủ,commercial,arterial,708,508,0,2773,1.394
2026-05-09 10:35:54,normal,v01,v06,Bến Thành,Cầu Sài Gòn,commercial,bridge,914,789,0,5530,1.158
2026-05-09 10:35:54,normal,v01,v07,Bến Thành,Nguyễn Huệ - Lê Lợi,commercial,commercial,289,250,0,844,1.156
2026-05-09 10:35:54,normal,v01,v08,Bến Thành,Hàm Nghi - Tôn Đức Thắng,commercial,commercial,334,264,0,1180,1.265
2026-05-09 10:35:54,normal,v01,v09,Bến Thành,Võ Văn Tần - Nam Kỳ KN,commercial,residential,488,354,0,1918,1.379
2026-05-09 10:35:54,normal,v01,v10,Bến Thành,Pasteur - Lê Duẩn,commercial,mixed,503,410,0,1636,1.227
2026-05-09 10:35:54,normal,v02,v01,Điện Biên Phủ - Hai BT,Bến Thành,arterial,commercial,710,459,75,2435,1.547
2026-05-09 10:35:54,normal,v02,v03,Điện Biên Phủ - Hai BT,Vòng xoay Dân Chủ,arterial,roundabout,522,342,15,1460,1.526
2026-05-09 10:35:54,normal,v02,v04,Điện Biên Phủ - Hai BT,Lê Văn Sỹ - N.Đ.Chiểu,arterial,residential,158,114,15,531,1.386
2026-05-09 10:35:54,normal,v02,v05,Điện Biên Phủ - Hai BT,CMT8 - Điện Biên Phủ,arterial,arterial,356,255,36,1448,1.396
2026-05-09 10:35:54,normal,v02,v06,Điện Biên Phủ - Hai BT,Cầu Sài Gòn,arterial,bridge,703,525,59,4405,1.339
2026-05-09 10:35:54,normal,v02,v07,Điện Biên Phủ - Hai BT,Nguyễn Huệ - Lê Lợi,arterial,commercial,693,535,15,2378,1.295
2026-05-09 10:35:54,normal,v02,v08,Điện Biên Phủ - Hai BT,Hàm Nghi - Tôn Đức Thắng,arterial,commercial,772,607,15,2609,1.272
2026-05-09 10:35:54,normal,v02,v09,Điện Biên Phủ - Hai BT,Võ Văn Tần - Nam Kỳ KN,arterial,residential,388,282,15,1354,1.376
2026-05-09 10:35:54,normal,v02,v10,Điện Biên Phủ - Hai BT,Pasteur - Lê Duẩn,arterial,mixed,413,278,15,1208,1.486
2026-05-09 10:35:54,normal,v03,v01,Vòng xoay Dân Chủ,Bến Thành,roundabout,commercial,404,297,0,1529,1.36
2026-05-09 10:35:54,normal,v03,v02,Vòng xoay Dân Chủ,Điện Biên Phủ - Hai BT,roundabout,arterial,491,288,136,1469,1.705
2026-05-09 10:35:54,normal,v03,v04,Vòng xoay Dân Chủ,Lê Văn Sỹ - N.Đ.Chiểu,roundabout,residential,311,216,0,1074,1.44
2026-05-09 10:35:54,normal,v03,v05,Vòng xoay Dân Chủ,CMT8 - Điện Biên Phủ,roundabout,arterial,504,369,0,2009,1.366
2026-05-09 10:35:54,normal,v03,v06,Vòng xoay Dân Chủ,Cầu Sài Gòn,roundabout,bridge,772,652,0,5174,1.184
2026-05-09 10:35:54,normal,v03,v07,Vòng xoay Dân Chủ,Nguyễn Huệ - Lê Lợi,roundabout,commercial,386,342,0,1481,1.129
2026-05-09 10:35:54,normal,v03,v08,Vòng xoay Dân Chủ,Hàm Nghi - Tôn Đức Thắng,roundabout,commercial,464,413,0,1712,1.123
2026-05-09 10:35:54,normal,v03,v09,Vòng xoay Dân Chủ,Võ Văn Tần - Nam Kỳ KN,roundabout,residential,242,183,0,757,1.322
2026-05-09 10:35:54,normal,v03,v10,Vòng xoay Dân Chủ,Pasteur - Lê Duẩn,roundabout,mixed,84,63,0,311,1.333
2026-05-09 10:35:54,normal,v04,v01,Lê Văn Sỹ - N.Đ.Chiểu,Bến Thành,residential,commercial,617,422,0,2185,1.462
2026-05-09 10:35:54,normal,v04,v02,Lê Văn Sỹ - N.Đ.Chiểu,Điện Biên Phủ - Hai BT,residential,arterial,468,263,78,1215,1.779
2026-05-09 10:35:54,normal,v04,v03,Lê Văn Sỹ - N.Đ.Chiểu,Vòng xoay Dân Chủ,residential,roundabout,381,262,0,1294,1.454
2026-05-09 10:35:54,normal,v04,v05,Lê Văn Sỹ - N.Đ.Chiểu,CMT8 - Điện Biên Phủ,residential,arterial,198,142,21,917,1.394
2026-05-09 10:35:54,normal,v04,v06,Lê Văn Sỹ - N.Đ.Chiểu,Cầu Sài Gòn,residential,bridge,890,685,0,5233,1.299
2026-05-09 10:35:54,normal,v04,v07,Lê Văn Sỹ - N.Đ.Chiểu,Nguyễn Huệ - Lê Lợi,residential,commercial,727,543,0,2633,1.339
2026-05-09 10:35:54,normal,v04,v08,Lê Văn Sỹ - N.Đ.Chiểu,Hàm Nghi - Tôn Đức Thắng,residential,commercial,774,552,0,2721,1.402
2026-05-09 10:35:54,normal,v04,v09,Lê Văn Sỹ - N.Đ.Chiểu,Võ Văn Tần - Nam Kỳ KN,residential,residential,230,169,0,823,1.361
2026-05-09 10:35:54,normal,v04,v10,Lê Văn Sỹ - N.Đ.Chiểu,Pasteur - Lê Duẩn,residential,mixed,465,326,0,1604,1.426
2026-05-09 10:35:54,normal,v05,v01,CMT8 - Điện Biên Phủ,Bến Thành,arterial,commercial,923,555,117,2973,1.663
2026-05-09 10:35:54,normal,v05,v02,CMT8 - Điện Biên Phủ,Điện Biên Phủ - Hai BT,arterial,arterial,560,225,234,1294,2.489
2026-05-09 10:35:54,normal,v05,v03,CMT8 - Điện Biên Phủ,Vòng xoay Dân Chủ,arterial,roundabout,685,395,117,2082,1.734
2026-05-09 10:35:54,normal,v05,v04,CMT8 - Điện Biên Phủ,Lê Văn Sỹ - N.Đ.Chiểu,arterial,residential,535,269,205,1305,1.989
2026-05-09 10:35:54,normal,v05,v06,CMT8 - Điện Biên Phủ,Cầu Sài Gòn,arterial,bridge,1006,804,15,5961,1.251
2026-05-09 10:35:54,normal,v05,v07,CMT8 - Điện Biên Phủ,Nguyễn Huệ - Lê Lợi,arterial,commercial,1081,597,308,3115,1.811
2026-05-09 10:35:54,normal,v05,v08,CMT8 - Điện Biên Phủ,Hàm Nghi - Tôn Đức Thắng,arterial,commercial,1080,685,117,3510,1.577
2026-05-09 10:35:54,normal,v05,v09,CMT8 - Điện Biên Phủ,Võ Văn Tần - Nam Kỳ KN,arterial,residential,533,302,117,1612,1.765
2026-05-09 10:35:54,normal,v05,v10,CMT8 - Điện Biên Phủ,Pasteur - Lê Duẩn,arterial,mixed,773,397,237,2086,1.947
2026-05-09 10:35:54,normal,v06,v01,Cầu Sài Gòn,Bến Thành,bridge,commercial,1066,879,0,5617,1.213
2026-05-09 10:35:54,normal,v06,v02,Cầu Sài Gòn,Điện Biên Phủ - Hai BT,bridge,arterial,757,589,21,4972,1.285
2026-05-09 10:35:54,normal,v06,v03,Cầu Sài Gòn,Vòng xoay Dân Chủ,bridge,roundabout,1088,900,0,6287,1.209
2026-05-09 10:35:54,normal,v06,v04,Cầu Sài Gòn,Lê Văn Sỹ - N.Đ.Chiểu,bridge,residential,880,653,74,5393,1.348
2026-05-09 10:35:54,normal,v06,v05,Cầu Sài Gòn,CMT8 - Điện Biên Phủ,bridge,arterial,1080,825,62,6483,1.309
2026-05-09 10:35:54,normal,v06,v07,Cầu Sài Gòn,Nguyễn Huệ - Lê Lợi,bridge,commercial,936,832,0,5140,1.125
2026-05-09 10:35:54,normal,v06,v08,Cầu Sài Gòn,Hàm Nghi - Tôn Đức Thắng,bridge,commercial,846,743,0,5142,1.139
2026-05-09 10:35:54,normal,v06,v09,Cầu Sài Gòn,Võ Văn Tần - Nam Kỳ KN,bridge,residential,1007,775,109,5775,1.299
2026-05-09 10:35:54,normal,v06,v10,Cầu Sài Gòn,Pasteur - Lê Duẩn,bridge,mixed,862,731,0,4846,1.179
2026-05-09 10:35:54,normal,v07,v01,Nguyễn Huệ - Lê Lợi,Bến Thành,commercial,commercial,291,217,0,890,1.341
