timestamp,time_label,src_node,dst_node,src_name,dst_name,src_poi,dst_poi,travel_time_s,free_flow_time_s,traffic_delay_s,length_m,congestion_ratio
2026-05-08 16:12:23,rush_evening,v02,v01,Điện Biên Phủ - Hai BT,Bến Thành,arterial,commercial,799,453,75,2320,1.764
2026-05-08 16:12:23,rush_evening,v02,v03,Điện Biên Phủ - Hai BT,Vòng xoay Dân Chủ,arterial,roundabout,665,376,83,1825,1.769
2026-05-08 16:12:23,rush_evening,v02,v04,Điện Biên Phủ - Hai BT,Lê Văn Sỹ - N.Đ.Chiểu,arterial,residential,172,114,10,531,1.509
2026-05-08 16:12:23,rush_evening,v02,v05,Điện Biên Phủ - Hai BT,CMT8 - Điện Biên Phủ,arterial,arterial,399,255,10,1448,1.565
2026-05-08 16:12:23,rush_evening,v02,v06,Điện Biên Phủ - Hai BT,Cầu Sài Gòn,arterial,bridge,895,525,266,4405,1.705
2026-05-08 16:12:23,rush_evening,v02,v07,Điện Biên Phủ - Hai BT,Nguyễn Huệ - Lê Lợi,arterial,commercial,818,497,75,2272,1.646
2026-05-08 16:12:23,rush_evening,v02,v08,Điện Biên Phủ - Hai BT,Hàm Nghi - Tôn Đức Thắng,arterial,commercial,891,569,59,2503,1.566
2026-05-08 16:12:23,rush_evening,v02,v09,Điện Biên Phủ - Hai BT,Võ Văn Tần - Nam Kỳ KN,arterial,residential,453,282,10,1354,1.606
2026-05-08 16:12:23,rush_evening,v02,v10,Điện Biên Phủ - Hai BT,Pasteur - Lê Duẩn,arterial,mixed,472,247,85,1217,1.911
2026-05-08 16:12:23,rush_evening,v03,v01,Vòng xoay Dân Chủ,Bến Thành,roundabout,commercial,514,297,50,1529,1.731
2026-05-08 16:12:23,rush_evening,v03,v02,Vòng xoay Dân Chủ,Điện Biên Phủ - Hai BT,roundabout,arterial,611,251,293,1170,2.434
2026-05-08 16:12:23,rush_evening,v03,v04,Vòng xoay Dân Chủ,Lê Văn Sỹ - N.Đ.Chiểu,roundabout,residential,546,216,229,1074,2.528
2026-05-08 16:12:23,rush_evening,v03,v05,Vòng xoay Dân Chủ,CMT8 - Điện Biên Phủ,roundabout,arterial,669,369,5,2009,1.813
2026-05-08 16:12:23,rush_evening,v03,v06,Vòng xoay Dân Chủ,Cầu Sài Gòn,roundabout,bridge,1132,712,171,5171,1.59
2026-05-08 16:12:23,rush_evening,v03,v07,Vòng xoay Dân Chủ,Nguyễn Huệ - Lê Lợi,roundabout,commercial,530,342,50,1481,1.55
2026-05-08 16:12:23,rush_evening,v03,v08,Vòng xoay Dân Chủ,Hàm Nghi - Tôn Đức Thắng,roundabout,commercial,609,413,50,1712,1.475
2026-05-08 16:12:23,rush_evening,v03,v09,Vòng xoay Dân Chủ,Võ Văn Tần - Nam Kỳ KN,roundabout,residential,291,183,5,757,1.59
2026-05-08 16:12:23,rush_evening,v03,v10,Vòng xoay Dân Chủ,Pasteur - Lê Duẩn,roundabout,mixed,165,63,77,311,2.619
2026-05-08 16:12:23,rush_evening,v04,v01,Lê Văn Sỹ - N.Đ.Chiểu,Bến Thành,residential,commercial,737,422,44,2185,1.746
2026-05-08 16:12:23,rush_evening,v04,v02,Lê Văn Sỹ - N.Đ.Chiểu,Điện Biên Phủ - Hai BT,residential,arterial,580,263,175,1215,2.205
2026-05-08 16:12:23,rush_evening,v04,v03,Lê Văn Sỹ - N.Đ.Chiểu,Vòng xoay Dân Chủ,residential,roundabout,493,262,73,1294,1.882
2026-05-08 16:12:23,rush_evening,v04,v05,Lê Văn Sỹ - N.Đ.Chiểu,CMT8 - Điện Biên Phủ,residential,arterial,227,142,0,917,1.599
2026-05-08 16:12:23,rush_evening,v04,v06,Lê Văn Sỹ - N.Đ.Chiểu,Cầu Sài Gòn,residential,bridge,1200,685,304,5233,1.752
2026-05-08 16:12:23,rush_evening,v04,v07,Lê Văn Sỹ - N.Đ.Chiểu,Nguyễn Huệ - Lê Lợi,residential,commercial,878,543,44,2633,1.617
2026-05-08 16:12:23,rush_evening,v04,v08,Lê Văn Sỹ - N.Đ.Chiểu,Hàm Nghi - Tôn Đức Thắng,residential,commercial,920,552,44,2721,1.667
2026-05-08 16:12:23,rush_evening,v04,v09,Lê Văn Sỹ - N.Đ.Chiểu,Võ Văn Tần - Nam Kỳ KN,residential,residential,281,169,0,823,1.663
2026-05-08 16:12:23,rush_evening,v04,v10,Lê Văn Sỹ - N.Đ.Chiểu,Pasteur - Lê Duẩn,residential,mixed,661,326,150,1604,2.028
2026-05-08 16:12:23,rush_evening,v05,v01,CMT8 - Điện Biên Phủ,Bến Thành,arterial,commercial,1092,555,244,2973,1.968
2026-05-08 16:12:23,rush_evening,v05,v02,CMT8 - Điện Biên Phủ,Điện Biên Phủ - Hai BT,arterial,arterial,547,260,189,1317,2.104
2026-05-08 16:12:23,rush_evening,v05,v03,CMT8 - Điện Biên Phủ,Vòng xoay Dân Chủ,arterial,roundabout,847,395,274,2082,2.144
2026-05-08 16:12:23,rush_evening,v05,v04,CMT8 - Điện Biên Phủ,Lê Văn Sỹ - N.Đ.Chiểu,arterial,residential,571,269,207,1305,2.123
2026-05-08 16:12:23,rush_evening,v05,v06,CMT8 - Điện Biên Phủ,Cầu Sài Gòn,arterial,bridge,1155,804,149,5961,1.437
2026-05-08 16:12:23,rush_evening,v05,v07,CMT8 - Điện Biên Phủ,Nguyễn Huệ - Lê Lợi,arterial,commercial,1234,676,244,3421,1.825
2026-05-08 16:12:23,rush_evening,v05,v08,CMT8 - Điện Biên Phủ,Hàm Nghi - Tôn Đức Thắng,arterial,commercial,1274,685,244,3510,1.86
2026-05-08 16:12:23,rush_evening,v05,v09,CMT8 - Điện Biên Phủ,Võ Văn Tần - Nam Kỳ KN,arterial,residential,636,302,201,1612,2.106
2026-05-08 16:12:23,rush_evening,v05,v10,CMT8 - Điện Biên Phủ,Pasteur - Lê Duẩn,arterial,mixed,1019,459,350,2393,2.22
2026-05-08 16:12:23,rush_evening,v06,v01,Cầu Sài Gòn,Bến Thành,bridge,commercial,1205,879,0,5617,1.371
2026-05-08 16:12:23,rush_evening,v06,v02,Cầu Sài Gòn,Điện Biên Phủ - Hai BT,bridge,arterial,877,589,21,4972,1.489
2026-05-08 16:12:23,rush_evening,v06,v03,Cầu Sài Gòn,Vòng xoay Dân Chủ,bridge,roundabout,1245,849,61,5962,1.466
2026-05-08 16:12:23,rush_evening,v06,v04,Cầu Sài Gòn,Lê Văn Sỹ - N.Đ.Chiểu,bridge,residential,966,653,0,5393,1.479
2026-05-08 16:12:23,rush_evening,v06,v05,Cầu Sài Gòn,CMT8 - Điện Biên Phủ,bridge,arterial,1201,795,0,6311,1.511
2026-05-08 16:12:23,rush_evening,v06,v07,Cầu Sài Gòn,Nguyễn Huệ - Lê Lợi,bridge,commercial,1128,842,0,5090,1.34
2026-05-08 16:12:23,rush_evening,v06,v08,Cầu Sài Gòn,Hàm Nghi - Tôn Đức Thắng,bridge,commercial,1011,743,0,5142,1.361
2026-05-08 16:12:23,rush_evening,v06,v09,Cầu Sài Gòn,Võ Văn Tần - Nam Kỳ KN,bridge,residential,1164,775,112,5775,1.502
2026-05-08 16:12:23,rush_evening,v06,v10,Cầu Sài Gòn,Pasteur - Lê Duẩn,bridge,mixed,1002,731,26,4846,1.371
2026-05-08 16:12:23,rush_evening,v07,v01,Nguyễn Huệ - Lê Lợi,Bến Thành,commercial,commercial,344,217,0,890,1.585
2026-05-08 16:12:23,rush_evening,v07,v02,Nguyễn Huệ - Lê Lợi,Điện Biên Phủ - Hai BT,commercial,arterial,1039,516,272,2371,2.014
2026-05-08 16:12:23,rush_evening,v07,v03,Nguyễn Huệ - Lê Lợi,Vòng xoay Dân Chủ,commercial,roundabout,725,425,24,1788,1.706
2026-05-08 16:12:23,rush_evening,v07,v04,Nguyễn Huệ - Lê Lợi,Lê Văn Sỹ - N.Đ.Chiểu,commercial,residential,925,481,146,2275,1.923
2026-05-08 16:12:23,rush_evening,v07,v05,Nguyễn Huệ - Lê Lợi,CMT8 - Điện Biên Phủ,commercial,arterial,1111,634,0,3210,1.752
2026-05-08 16:12:23,rush_evening,v07,v06,Nguyễn Huệ - Lê Lợi,Cầu Sài Gòn,commercial,bridge,980,734,0,5070,1.335
2026-05-08 16:12:23,rush_evening,v07,v08,Nguyễn Huệ - Lê Lợi,Hàm Nghi - Tôn Đức Thắng,commercial,commercial,78,72,0,231,1.083
2026-05-08 16:12:23,rush_evening,v07,v09,Nguyễn Huệ - Lê Lợi,Võ Văn Tần - Nam Kỳ KN,commercial,residential,733,449,0,1958,1.633
2026-05-08 16:12:23,rush_evening,v07,v10,Nguyễn Huệ - Lê Lợi,Pasteur - Lê Duẩn,commercial,mixed,577,361,26,1512,1.598
2026-05-08 16:12:23,rush_evening,v08,v01,Hàm Nghi - Tôn Đức Thắng,Bến Thành,commercial,commercial,399,260,0,1033,1.535
2026-05-08 16:12:23,rush_evening,v08,v02,Hàm Nghi - Tôn Đức Thắng,Điện Biên Phủ - Hai BT,commercial,arterial,1094,559,272,2515,1.957
2026-05-08 16:12:23,rush_evening,v08,v03,Hàm Nghi - Tôn Đức Thắng,Vòng xoay Dân Chủ,commercial,roundabout,766,486,73,2405,1.576
2026-05-08 16:12:23,rush_evening,v08,v04,Hàm Nghi - Tôn Đức Thắng,Lê Văn Sỹ - N.Đ.Chiểu,commercial,residential,980,524,146,2419,1.87
2026-05-08 16:12:23,rush_evening,v08,v05,Hàm Nghi - Tôn Đức Thắng,CMT8 - Điện Biên Phủ,commercial,arterial,1165,677,0,3354,1.721
2026-05-08 16:12:23,rush_evening,v08,v06,Hàm Nghi - Tôn Đức Thắng,Cầu Sài Gòn,commercial,bridge,922,697,0,4585,1.323
2026-05-08 16:12:23,rush_evening,v08,v07,Hàm Nghi - Tôn Đức Thắng,Nguyễn Huệ - Lê Lợi,commercial,commercial,317,236,0,863,1.343
2026-05-08 16:12:23,rush_evening,v08,v09,Hàm Nghi - Tôn Đức Thắng,Võ Văn Tần - Nam Kỳ KN,commercial,residential,788,492,0,2101,1.602
2026-05-08 16:12:23,rush_evening,v08,v10,Hàm Nghi - Tôn Đức Thắng,Pasteur - Lê Duẩn,commercial,mixed,629,404,21,1655,1.557
2026-05-08 16:12:23,rush_evening,v09,v01,Võ Văn Tần - Nam Kỳ KN,Bến Thành,residential,commercial,681,426,44,2069,1.599
2026-05-08 16:12:23,rush_evening,v09,v02,Võ Văn Tần - Nam Kỳ KN,Điện Biên Phủ - Hai BT,residential,arterial,662,287,155,1424,2.307
2026-05-08 16:12:23,rush_evening,v09,v03,Võ Văn Tần - Nam Kỳ KN,Vòng xoay Dân Chủ,residential,roundabout,433,266,60,1178,1.628
2026-05-08 16:12:23,rush_evening,v09,v04,Võ Văn Tần - Nam Kỳ KN,Lê Văn Sỹ - N.Đ.Chiểu,residential,residential,427,223,0,1055,1.915
2026-05-08 16:12:23,rush_evening,v09,v05,Võ Văn Tần - Nam Kỳ KN,CMT8 - Điện Biên Phủ,residential,arterial,399,213,0,1247,1.873
2026-05-08 16:12:23,rush_evening,v09,v06,Võ Văn Tần - Nam Kỳ KN,Cầu Sài Gòn,residential,bridge,1255,709,252,5442,1.77
2026-05-08 16:12:23,rush_evening,v09,v07,Võ Văn Tần - Nam Kỳ KN,Nguyễn Huệ - Lê Lợi,residential,commercial,875,547,171,2517,1.6
2026-05-08 16:12:23,rush_evening,v09,v08,Võ Văn Tần - Nam Kỳ KN,Hàm Nghi - Tôn Đức Thắng,residential,commercial,917,556,206,2605,1.649
2026-05-08 16:12:23,rush_evening,v09,v10,Võ Văn Tần - Nam Kỳ KN,Pasteur - Lê Duẩn,residential,mixed,599,329,121,1488,1.821
2026-05-08 16:12:23,rush_evening,v10,v01,Pasteur - Lê Duẩn,Bến Thành,mixed,commercial,525,349,75,1640,1.504
2026-05-08 16:12:23,rush_evening,v10,v02,Pasteur - Lê Duẩn,Điện Biên Phủ - Hai BT,mixed,arterial,505,188,273,890,2.686
2026-05-08 16:12:23,rush_evening,v10,v03,Pasteur - Lê Duẩn,Vòng xoay Dân Chủ,mixed,roundabout,449,254,85,1038,1.768
2026-05-08 16:12:23,rush_evening,v10,v04,Pasteur - Lê Duẩn,Lê Văn Sỹ - N.Đ.Chiểu,mixed,residential,604,322,61,1452,1.876
2026-05-08 16:12:23,rush_evening,v10,v05,Pasteur - Lê Duẩn,CMT8 - Điện Biên Phủ,mixed,arterial,833,463,61,2461,1.799
2026-05-08 16:12:23,rush_evening,v10,v06,Pasteur - Lê Duẩn,Cầu Sài Gòn,mixed,bridge,871,589,169,4863,1.479
2026-05-08 16:12:23,rush_evening,v10,v07,Pasteur - Lê Duẩn,Nguyễn Huệ - Lê Lợi,mixed,commercial,514,369,16,1538,1.393
2026-05-08 16:12:23,rush_evening,v10,v08,Pasteur - Lê Duẩn,Hàm Nghi - Tôn Đức Thắng,mixed,commercial,592,441,16,1769,1.342
2026-05-08 16:12:23,rush_evening,v10,v09,Pasteur - Lê Duẩn,Võ Văn Tần - Nam Kỳ KN,mixed,residential,456,277,61,1208,1.646
2026-05-08 16:18:21,rush_evening,v01,v02,Bến Thành,Điện Biên Phủ - Hai BT,commercial,arterial,1052,562,171,2452,1.872
2026-05-08 16:18:21,rush_evening,v01,v03,Bến Thành,Vòng xoay Dân Chủ,commercial,roundabout,562,303,0,1767,1.855
2026-05-08 16:18:21,rush_evening,v01,v04,Bến Thành,Lê Văn Sỹ - N.Đ.Chiểu,commercial,residential,954,510,36,2595,1.871
2026-05-08 16:18:21,rush_evening,v01,v05,Bến Thành,CMT8 - Điện Biên Phủ,commercial,arterial,1098,508,288,2773,2.161
2026-05-08 16:18:21,rush_evening,v01,v06,Bến Thành,Cầu Sài Gòn,commercial,bridge,1134,804,0,5850,1.41
2026-05-08 16:18:21,rush_evening,v01,v07,Bến Thành,Nguyễn Huệ - Lê Lợi,commercial,commercial,325,250,0,844,1.3
2026-05-08 16:18:21,rush_evening,v01,v08,Bến Thành,Hàm Nghi - Tôn Đức Thắng,commercial,commercial,359,264,0,1180,1.36
2026-05-08 16:18:21,rush_evening,v01,v09,Bến Thành,Võ Văn Tần - Nam Kỳ KN,commercial,residential,616,354,0,1918,1.74
2026-05-08 16:18:21,rush_evening,v01,v10,Bến Thành,Pasteur - Lê Duẩn,commercial,mixed,616,382,39,1548,1.613
2026-05-08 16:18:21,rush_evening,v02,v01,Điện Biên Phủ - Hai BT,Bến Thành,arterial,commercial,830,490,7,2426,1.694
2026-05-08 16:18:21,rush_evening,v02,v03,Điện Biên Phủ - Hai BT,Vòng xoay Dân Chủ,arterial,roundabout,661,376,7,1825,1.758
2026-05-08 16:18:21,rush_evening,v02,v04,Điện Biên Phủ - Hai BT,Lê Văn Sỹ - N.Đ.Chiểu,arterial,residential,174,114,7,531,1.526
2026-05-08 16:18:21,rush_evening,v02,v05,Điện Biên Phủ - Hai BT,CMT8 - Điện Biên Phủ,arterial,arterial,456,285,78,1621,1.6
2026-05-08 16:18:21,rush_evening,v02,v06,Điện Biên Phủ - Hai BT,Cầu Sài Gòn,arterial,bridge,864,525,218,4405,1.646
2026-05-08 16:18:21,rush_evening,v02,v07,Điện Biên Phủ - Hai BT,Nguyễn Huệ - Lê Lợi,arterial,commercial,851,535,7,2378,1.591
2026-05-08 16:18:21,rush_evening,v02,v08,Điện Biên Phủ - Hai BT,Hàm Nghi - Tôn Đức Thắng,arterial,commercial,930,607,7,2609,1.532
2026-05-08 16:18:21,rush_evening,v02,v09,Điện Biên Phủ - Hai BT,Võ Văn Tần - Nam Kỳ KN,arterial,residential,458,282,7,1354,1.624
2026-05-08 16:18:21,rush_evening,v02,v10,Điện Biên Phủ - Hai BT,Pasteur - Lê Duẩn,arterial,mixed,507,278,40,1208,1.824
2026-05-08 16:18:21,rush_evening,v03,v01,Vòng xoay Dân Chủ,Bến Thành,roundabout,commercial,517,297,57,1529,1.741
2026-05-08 16:18:21,rush_evening,v03,v02,Vòng xoay Dân Chủ,Điện Biên Phủ - Hai BT,roundabout,arterial,628,252,286,1201,2.492
2026-05-08 16:18:21,rush_evening,v03,v04,Vòng xoay Dân Chủ,Lê Văn Sỹ - N.Đ.Chiểu,roundabout,residential,619,321,57,1477,1.928
2026-05-08 16:18:21,rush_evening,v03,v05,Vòng xoay Dân Chủ,CMT8 - Điện Biên Phủ,roundabout,arterial,856,369,373,2009,2.32
2026-05-08 16:18:21,rush_evening,v03,v06,Vòng xoay Dân Chủ,Cầu Sài Gòn,roundabout,bridge,1033,652,226,5174,1.584
2026-05-08 16:18:21,rush_evening,v03,v07,Vòng xoay Dân Chủ,Nguyễn Huệ - Lê Lợi,roundabout,commercial,559,342,93,1481,1.635
2026-05-08 16:18:21,rush_evening,v03,v08,Vòng xoay Dân Chủ,Hàm Nghi - Tôn Đức Thắng,roundabout,commercial,638,413,93,1712,1.545
2026-05-08 16:18:21,rush_evening,v03,v09,Vòng xoay Dân Chủ,Võ Văn Tần - Nam Kỳ KN,roundabout,residential,355,183,81,757,1.94
2026-05-08 16:18:21,rush_evening,v03,v10,Vòng xoay Dân Chủ,Pasteur - Lê Duẩn,roundabout,mixed,188,63,93,311,2.984
2026-05-08 16:18:21,rush_evening,v04,v01,Lê Văn Sỹ - N.Đ.Chiểu,Bến Thành,residential,commercial,738,422,0,2185,1.749
2026-05-08 16:18:21,rush_evening,v04,v02,Lê Văn Sỹ - N.Đ.Chiểu,Điện Biên Phủ - Hai BT,residential,arterial,573,263,179,1215,2.179
2026-05-08 16:18:21,rush_evening,v04,v03,Lê Văn Sỹ - N.Đ.Chiểu,Vòng xoay Dân Chủ,residential,roundabout,484,262,0,1294,1.847
2026-05-08 16:18:21,rush_evening,v04,v05,Lê Văn Sỹ - N.Đ.Chiểu,CMT8 - Điện Biên Phủ,residential,arterial,293,142,97,917,2.063
2026-05-08 16:18:21,rush_evening,v04,v06,Lê Văn Sỹ - N.Đ.Chiểu,Cầu Sài Gòn,residential,bridge,1140,703,246,5234,1.622
2026-05-08 16:18:21,rush_evening,v04,v07,Lê Văn Sỹ - N.Đ.Chiểu,Nguyễn Huệ - Lê Lợi,residential,commercial,881,543,0,2633,1.622
2026-05-08 16:18:21,rush_evening,v04,v08,Lê Văn Sỹ - N.Đ.Chiểu,Hàm Nghi - Tôn Đức Thắng,residential,commercial,921,552,0,2721,1.668
2026-05-08 16:18:21,rush_evening,v04,v09,Lê Văn Sỹ - N.Đ.Chiểu,Võ Văn Tần - Nam Kỳ KN,residential,residential,282,169,0,823,1.669
2026-05-08 16:18:21,rush_evening,v04,v10,Lê Văn Sỹ - N.Đ.Chiểu,Pasteur - Lê Duẩn,residential,mixed,673,326,93,1604,2.064
2026-05-08 16:18:21,rush_evening,v05,v01,CMT8 - Điện Biên Phủ,Bến Thành,arterial,commercial,1072,555,147,2973,1.932
2026-05-08 16:18:21,rush_evening,v05,v02,CMT8 - Điện Biên Phủ,Điện Biên Phủ - Hai BT,arterial,arterial,499,225,117,1294,2.218
2026-05-08 16:18:21,rush_evening,v05,v03,CMT8 - Điện Biên Phủ,Vòng xoay Dân Chủ,arterial,roundabout,889,511,0,2417,1.74
2026-05-08 16:18:21,rush_evening,v05,v04,CMT8 - Điện Biên Phủ,Lê Văn Sỹ - N.Đ.Chiểu,arterial,residential,612,311,99,1715,1.968
2026-05-08 16:18:21,rush_evening,v05,v06,CMT8 - Điện Biên Phủ,Cầu Sài Gòn,arterial,bridge,1089,828,0,5893,1.315
2026-05-08 16:18:21,rush_evening,v05,v07,CMT8 - Điện Biên Phủ,Nguyễn Huệ - Lê Lợi,arterial,commercial,1286,792,0,3756,1.624
2026-05-08 16:18:21,rush_evening,v05,v08,CMT8 - Điện Biên Phủ,Hàm Nghi - Tôn Đức Thắng,arterial,commercial,1324,801,0,3844,1.653
2026-05-08 16:18:21,rush_evening,v05,v09,CMT8 - Điện Biên Phủ,Võ Văn Tần - Nam Kỳ KN,arterial,residential,684,418,0,1946,1.636
2026-05-08 16:18:21,rush_evening,v05,v10,CMT8 - Điện Biên Phủ,Pasteur - Lê Duẩn,arterial,mixed,992,475,267,2391,2.088
2026-05-08 16:18:21,rush_evening,v06,v01,Cầu Sài Gòn,Bến Thành,bridge,commercial,1213,879,0,5617,1.38
2026-05-08 16:18:21,rush_evening,v06,v02,Cầu Sài Gòn,Điện Biên Phủ - Hai BT,bridge,arterial,886,589,18,4972,1.504
2026-05-08 16:18:21,rush_evening,v06,v03,Cầu Sài Gòn,Vòng xoay Dân Chủ,bridge,roundabout,1255,849,32,5962,1.478
2026-05-08 16:18:21,rush_evening,v06,v04,Cầu Sài Gòn,Lê Văn Sỹ - N.Đ.Chiểu,bridge,residential,980,653,0,5393,1.501
2026-05-08 16:18:21,rush_evening,v06,v05,Cầu Sài Gòn,CMT8 - Điện Biên Phủ,bridge,arterial,1266,825,71,6483,1.535
2026-05-08 16:18:21,rush_evening,v06,v07,Cầu Sài Gòn,Nguyễn Huệ - Lê Lợi,bridge,commercial,1135,832,0,5140,1.364
2026-05-08 16:18:21,rush_evening,v06,v08,Cầu Sài Gòn,Hàm Nghi - Tôn Đức Thắng,bridge,commercial,1019,743,0,5142,1.371
2026-05-08 16:18:21,rush_evening,v06,v09,Cầu Sài Gòn,Võ Văn Tần - Nam Kỳ KN,bridge,residential,1167,775,0,5775,1.506
2026-05-08 16:18:21,rush_evening,v06,v10,Cầu Sài Gòn,Pasteur - Lê Duẩn,bridge,mixed,1007,731,0,4846,1.378
2026-05-08 16:18:21,rush_evening,v07,v01,Nguyễn Huệ - Lê Lợi,Bến Thành,commercial,commercial,345,217,0,890,1.59
2026-05-08 16:18:21,rush_evening,v07,v02,Nguyễn Huệ - Lê Lợi,Điện Biên Phủ - Hai BT,commercial,arterial,1055,540,216,2416,1.954
2026-05-08 16:18:21,rush_evening,v07,v03,Nguyễn Huệ - Lê Lợi,Vòng xoay Dân Chủ,commercial,roundabout,763,466,0,2336,1.637
2026-05-08 16:18:21,rush_evening,v07,v04,Nguyễn Huệ - Lê Lợi,Lê Văn Sỹ - N.Đ.Chiểu,commercial,residential,1017,597,5,2679,1.704
2026-05-08 16:18:21,rush_evening,v07,v05,Nguyễn Huệ - Lê Lợi,CMT8 - Điện Biên Phủ,commercial,arterial,1304,634,417,3210,2.057
2026-05-08 16:18:21,rush_evening,v07,v06,Nguyễn Huệ - Lê Lợi,Cầu Sài Gòn,commercial,bridge,994,734,0,5070,1.354
2026-05-08 16:18:21,rush_evening,v07,v08,Nguyễn Huệ - Lê Lợi,Hàm Nghi - Tôn Đức Thắng,commercial,commercial,79,72,0,231,1.097
2026-05-08 16:18:21,rush_evening,v07,v09,Nguyễn Huệ - Lê Lợi,Võ Văn Tần - Nam Kỳ KN,commercial,residential,802,449,124,1958,1.786
2026-05-08 16:18:21,rush_evening,v07,v10,Nguyễn Huệ - Lê Lợi,Pasteur - Lê Duẩn,commercial,mixed,580,361,5,1512,1.607
2026-05-08 16:18:21,rush_evening,v08,v01,Hàm Nghi - Tôn Đức Thắng,Bến Thành,commercial,commercial,400,260,0,1033,1.538
2026-05-08 16:18:21,rush_evening,v08,v02,Hàm Nghi - Tôn Đức Thắng,Điện Biên Phủ - Hai BT,commercial,arterial,1110,583,216,2559,1.904
2026-05-08 16:18:21,rush_evening,v08,v03,Hàm Nghi - Tôn Đức Thắng,Vòng xoay Dân Chủ,commercial,roundabout,762,486,0,2405,1.568
2026-05-08 16:18:21,rush_evening,v08,v04,Hàm Nghi - Tôn Đức Thắng,Lê Văn Sỹ - N.Đ.Chiểu,commercial,residential,1073,640,5,2822,1.677
2026-05-08 16:18:21,rush_evening,v08,v05,Hàm Nghi - Tôn Đức Thắng,CMT8 - Điện Biên Phủ,commercial,arterial,1301,691,288,3412,1.883
2026-05-08 16:18:21,rush_evening,v08,v06,Hàm Nghi - Tôn Đức Thắng,Cầu Sài Gòn,commercial,bridge,958,712,0,4904,1.346
2026-05-08 16:18:21,rush_evening,v08,v07,Hàm Nghi - Tôn Đức Thắng,Nguyễn Huệ - Lê Lợi,commercial,commercial,318,236,0,863,1.347
2026-05-08 16:18:21,rush_evening,v08,v09,Hàm Nghi - Tôn Đức Thắng,Võ Văn Tần - Nam Kỳ KN,commercial,residential,820,466,169,2100,1.76
2026-05-08 16:18:21,rush_evening,v08,v10,Hàm Nghi - Tôn Đức Thắng,Pasteur - Lê Duẩn,commercial,mixed,634,404,5,1655,1.569
2026-05-08 16:18:21,rush_evening,v09,v01,Võ Văn Tần - Nam Kỳ KN,Bến Thành,residential,commercial,754,477,0,2255,1.581
2026-05-08 16:18:21,rush_evening,v09,v02,Võ Văn Tần - Nam Kỳ KN,Điện Biên Phủ - Hai BT,residential,arterial,758,287,442,1424,2.641
2026-05-08 16:18:21,rush_evening,v09,v03,Võ Văn Tần - Nam Kỳ KN,Vòng xoay Dân Chủ,residential,roundabout,500,318,0,1364,1.572
2026-05-08 16:18:21,rush_evening,v09,v04,Võ Văn Tần - Nam Kỳ KN,Lê Văn Sỹ - N.Đ.Chiểu,residential,residential,498,223,249,1055,2.233
2026-05-08 16:18:21,rush_evening,v09,v05,Võ Văn Tần - Nam Kỳ KN,CMT8 - Điện Biên Phủ,residential,arterial,505,213,252,1247,2.371
2026-05-08 16:18:21,rush_evening,v09,v06,Võ Văn Tần - Nam Kỳ KN,Cầu Sài Gòn,residential,bridge,1321,709,492,5442,1.863
2026-05-08 16:18:21,rush_evening,v09,v07,Võ Văn Tần - Nam Kỳ KN,Nguyễn Huệ - Lê Lợi,residential,commercial,897,599,0,2703,1.497
2026-05-08 16:18:21,rush_evening,v09,v08,Võ Văn Tần - Nam Kỳ KN,Hàm Nghi - Tôn Đức Thắng,residential,commercial,936,607,0,2792,1.542
2026-05-08 16:18:21,rush_evening,v09,v10,Võ Văn Tần - Nam Kỳ KN,Pasteur - Lê Duẩn,residential,mixed,689,381,93,1675,1.808
2026-05-08 16:18:21,rush_evening,v10,v01,Pasteur - Lê Duẩn,Bến Thành,mixed,commercial,500,325,0,1586,1.538
2026-05-08 16:18:21,rush_evening,v10,v02,Pasteur - Lê Duẩn,Điện Biên Phủ - Hai BT,mixed,arterial,477,188,216,890,2.537
2026-05-08 16:18:21,rush_evening,v10,v03,Pasteur - Lê Duẩn,Vòng xoay Dân Chủ,mixed,roundabout,414,254,32,1038,1.63
2026-05-08 16:18:21,rush_evening,v10,v04,Pasteur - Lê Duẩn,Lê Văn Sỹ - N.Đ.Chiểu,mixed,residential,579,322,0,1452,1.798
