timestamp,time_label,src_node,dst_node,src_name,dst_name,src_poi,dst_poi,travel_time_s,free_flow_time_s,traffic_delay_s,length_m,congestion_ratio
2026-05-10 08:46:16,rush_morning,v01,v10,Bến Thành,Pasteur - Lê Duẩn,commercial,mixed,445,368,0,1548,1.209
2026-05-10 08:46:16,rush_morning,v02,v01,Điện Biên Phủ - Hai BT,Bến Thành,arterial,commercial,565,462,0,2313,1.223
2026-05-10 08:46:16,rush_morning,v02,v03,Điện Biên Phủ - Hai BT,Vòng xoay Dân Chủ,arterial,roundabout,385,311,0,1469,1.238
2026-05-10 08:46:16,rush_morning,v02,v04,Điện Biên Phủ - Hai BT,Lê Văn Sỹ - N.Đ.Chiểu,arterial,residential,134,114,0,531,1.175
2026-05-10 08:46:16,rush_morning,v02,v05,Điện Biên Phủ - Hai BT,CMT8 - Điện Biên Phủ,arterial,arterial,312,255,0,1448,1.224
2026-05-10 08:46:16,rush_morning,v02,v06,Điện Biên Phủ - Hai BT,Cầu Sài Gòn,arterial,bridge,581,525,0,4405,1.107
2026-05-10 08:46:16,rush_morning,v02,v07,Điện Biên Phủ - Hai BT,Nguyễn Huệ - Lê Lợi,arterial,commercial,568,484,0,2270,1.174
2026-05-10 08:46:16,rush_morning,v02,v08,Điện Biên Phủ - Hai BT,Hàm Nghi - Tôn Đức Thắng,arterial,commercial,647,556,0,2501,1.164
2026-05-10 08:46:16,rush_morning,v02,v09,Điện Biên Phủ - Hai BT,Võ Văn Tần - Nam Kỳ KN,arterial,residential,310,232,0,1274,1.336
2026-05-10 08:46:16,rush_morning,v02,v10,Điện Biên Phủ - Hai BT,Pasteur - Lê Duẩn,arterial,mixed,290,247,0,1217,1.174
2026-05-10 08:46:16,rush_morning,v03,v01,Vòng xoay Dân Chủ,Bến Thành,roundabout,commercial,369,297,0,1529,1.242
2026-05-10 08:46:16,rush_morning,v03,v02,Vòng xoay Dân Chủ,Điện Biên Phủ - Hai BT,roundabout,arterial,295,252,0,1201,1.171
2026-05-10 08:46:16,rush_morning,v03,v04,Vòng xoay Dân Chủ,Lê Văn Sỹ - N.Đ.Chiểu,roundabout,residential,255,216,0,1074,1.181
2026-05-10 08:46:16,rush_morning,v03,v05,Vòng xoay Dân Chủ,CMT8 - Điện Biên Phủ,roundabout,arterial,432,358,0,1991,1.207
2026-05-10 08:46:16,rush_morning,v03,v06,Vòng xoay Dân Chủ,Cầu Sài Gòn,roundabout,bridge,705,652,0,5174,1.081
2026-05-10 08:46:16,rush_morning,v03,v07,Vòng xoay Dân Chủ,Nguyễn Huệ - Lê Lợi,roundabout,commercial,381,342,0,1481,1.114
2026-05-10 08:46:16,rush_morning,v03,v08,Vòng xoay Dân Chủ,Hàm Nghi - Tôn Đức Thắng,roundabout,commercial,460,413,0,1712,1.114
2026-05-10 08:46:16,rush_morning,v03,v09,Vòng xoay Dân Chủ,Võ Văn Tần - Nam Kỳ KN,roundabout,residential,188,158,0,756,1.19
2026-05-10 08:46:16,rush_morning,v03,v10,Vòng xoay Dân Chủ,Pasteur - Lê Duẩn,roundabout,mixed,72,63,0,311,1.143
2026-05-10 08:46:16,rush_morning,v04,v01,Lê Văn Sỹ - N.Đ.Chiểu,Bến Thành,residential,commercial,524,422,0,2185,1.242
2026-05-10 08:46:16,rush_morning,v04,v02,Lê Văn Sỹ - N.Đ.Chiểu,Điện Biên Phủ - Hai BT,residential,arterial,325,263,0,1215,1.236
2026-05-10 08:46:16,rush_morning,v04,v03,Lê Văn Sỹ - N.Đ.Chiểu,Vòng xoay Dân Chủ,residential,roundabout,307,262,0,1294,1.172
2026-05-10 08:46:16,rush_morning,v04,v05,Lê Văn Sỹ - N.Đ.Chiểu,CMT8 - Điện Biên Phủ,residential,arterial,178,142,0,917,1.254
2026-05-10 08:46:16,rush_morning,v04,v06,Lê Văn Sỹ - N.Đ.Chiểu,Cầu Sài Gòn,residential,bridge,774,685,0,5233,1.13
2026-05-10 08:46:16,rush_morning,v04,v07,Lê Văn Sỹ - N.Đ.Chiểu,Nguyễn Huệ - Lê Lợi,residential,commercial,635,543,0,2633,1.169
2026-05-10 08:46:16,rush_morning,v04,v08,Lê Văn Sỹ - N.Đ.Chiểu,Hàm Nghi - Tôn Đức Thắng,residential,commercial,667,552,0,2721,1.208
2026-05-10 08:46:16,rush_morning,v04,v09,Lê Văn Sỹ - N.Đ.Chiểu,Võ Văn Tần - Nam Kỳ KN,residential,residential,195,169,0,823,1.154
2026-05-10 08:46:16,rush_morning,v04,v10,Lê Văn Sỹ - N.Đ.Chiểu,Pasteur - Lê Duẩn,residential,mixed,380,326,0,1604,1.166
2026-05-10 08:46:16,rush_morning,v05,v01,CMT8 - Điện Biên Phủ,Bến Thành,arterial,commercial,733,555,50,2973,1.321
2026-05-10 08:46:16,rush_morning,v05,v02,CMT8 - Điện Biên Phủ,Điện Biên Phủ - Hai BT,arterial,arterial,310,225,0,1294,1.378
2026-05-10 08:46:16,rush_morning,v05,v03,CMT8 - Điện Biên Phủ,Vòng xoay Dân Chủ,arterial,roundabout,517,395,50,2082,1.309
2026-05-10 08:46:16,rush_morning,v05,v04,CMT8 - Điện Biên Phủ,Lê Văn Sỹ - N.Đ.Chiểu,arterial,residential,382,269,51,1305,1.42
2026-05-10 08:46:16,rush_morning,v05,v06,CMT8 - Điện Biên Phủ,Cầu Sài Gòn,arterial,bridge,881,804,0,5961,1.096
2026-05-10 08:46:16,rush_morning,v05,v07,CMT8 - Điện Biên Phủ,Nguyễn Huệ - Lê Lợi,arterial,commercial,844,676,50,3421,1.249
2026-05-10 08:46:16,rush_morning,v05,v08,CMT8 - Điện Biên Phủ,Hàm Nghi - Tôn Đức Thắng,arterial,commercial,877,685,50,3510,1.28
2026-05-10 08:46:16,rush_morning,v05,v09,CMT8 - Điện Biên Phủ,Võ Văn Tần - Nam Kỳ KN,arterial,residential,404,302,50,1612,1.338
2026-05-10 08:46:16,rush_morning,v05,v10,CMT8 - Điện Biên Phủ,Pasteur - Lê Duẩn,arterial,mixed,589,459,50,2393,1.283
2026-05-10 08:46:16,rush_morning,v06,v01,Cầu Sài Gòn,Bến Thành,bridge,commercial,976,882,0,5617,1.107
2026-05-10 08:46:16,rush_morning,v06,v02,Cầu Sài Gòn,Điện Biên Phủ - Hai BT,bridge,arterial,651,589,0,4972,1.105
2026-05-10 08:46:16,rush_morning,v06,v03,Cầu Sài Gòn,Vòng xoay Dân Chủ,bridge,roundabout,954,849,0,5962,1.124
2026-05-10 08:46:16,rush_morning,v06,v04,Cầu Sài Gòn,Lê Văn Sỹ - N.Đ.Chiểu,bridge,residential,730,653,0,5393,1.118
2026-05-10 08:46:16,rush_morning,v06,v05,Cầu Sài Gòn,CMT8 - Điện Biên Phủ,bridge,arterial,908,795,0,6311,1.142
2026-05-10 08:46:16,rush_morning,v06,v07,Cầu Sài Gòn,Nguyễn Huệ - Lê Lợi,bridge,commercial,871,832,0,5140,1.047
2026-05-10 08:46:16,rush_morning,v06,v08,Cầu Sài Gòn,Hàm Nghi - Tôn Đức Thắng,bridge,commercial,778,743,0,5142,1.047
2026-05-10 08:46:16,rush_morning,v06,v09,Cầu Sài Gòn,Võ Văn Tần - Nam Kỳ KN,bridge,residential,885,775,0,5775,1.142
2026-05-10 08:46:16,rush_morning,v06,v10,Cầu Sài Gòn,Pasteur - Lê Duẩn,bridge,mixed,794,734,0,4846,1.082
2026-05-10 08:46:16,rush_morning,v07,v01,Nguyễn Huệ - Lê Lợi,Bến Thành,commercial,commercial,258,217,0,890,1.189
2026-05-10 08:46:16,rush_morning,v07,v02,Nguyễn Huệ - Lê Lợi,Điện Biên Phủ - Hai BT,commercial,arterial,598,516,0,2371,1.159
2026-05-10 08:46:16,rush_morning,v07,v03,Nguyễn Huệ - Lê Lợi,Vòng xoay Dân Chủ,commercial,roundabout,500,425,0,1788,1.176
2026-05-10 08:46:16,rush_morning,v07,v04,Nguyễn Huệ - Lê Lợi,Lê Văn Sỹ - N.Đ.Chiểu,commercial,residential,547,481,0,2275,1.137
2026-05-10 08:46:16,rush_morning,v07,v05,Nguyễn Huệ - Lê Lợi,CMT8 - Điện Biên Phủ,commercial,arterial,725,623,0,3192,1.164
2026-05-10 08:46:16,rush_morning,v07,v06,Nguyễn Huệ - Lê Lợi,Cầu Sài Gòn,commercial,bridge,773,730,0,5053,1.059
2026-05-10 08:46:16,rush_morning,v07,v08,Nguyễn Huệ - Lê Lợi,Hàm Nghi - Tôn Đức Thắng,commercial,commercial,79,72,0,231,1.097
2026-05-10 08:46:16,rush_morning,v07,v09,Nguyễn Huệ - Lê Lợi,Võ Văn Tần - Nam Kỳ KN,commercial,residential,480,423,0,1957,1.135
2026-05-10 08:46:16,rush_morning,v07,v10,Nguyễn Huệ - Lê Lợi,Pasteur - Lê Duẩn,commercial,mixed,382,346,0,1512,1.104
2026-05-10 08:46:16,rush_morning,v08,v01,Hàm Nghi - Tôn Đức Thắng,Bến Thành,commercial,commercial,308,260,0,1033,1.185
2026-05-10 08:46:16,rush_morning,v08,v02,Hàm Nghi - Tôn Đức Thắng,Điện Biên Phủ - Hai BT,commercial,arterial,648,559,0,2515,1.159
2026-05-10 08:46:16,rush_morning,v08,v03,Hàm Nghi - Tôn Đức Thắng,Vòng xoay Dân Chủ,commercial,roundabout,550,468,0,1932,1.175
2026-05-10 08:46:16,rush_morning,v08,v04,Hàm Nghi - Tôn Đức Thắng,Lê Văn Sỹ - N.Đ.Chiểu,commercial,residential,597,524,0,2419,1.139
2026-05-10 08:46:16,rush_morning,v08,v05,Hàm Nghi - Tôn Đức Thắng,CMT8 - Điện Biên Phủ,commercial,arterial,775,666,0,3336,1.164
2026-05-10 08:46:16,rush_morning,v08,v06,Hàm Nghi - Tôn Đức Thắng,Cầu Sài Gòn,commercial,bridge,747,707,0,4887,1.057
2026-05-10 08:46:16,rush_morning,v08,v07,Hàm Nghi - Tôn Đức Thắng,Nguyễn Huệ - Lê Lợi,commercial,commercial,249,236,0,863,1.055
2026-05-10 08:46:16,rush_morning,v08,v09,Hàm Nghi - Tôn Đức Thắng,Võ Văn Tần - Nam Kỳ KN,commercial,residential,530,466,0,2100,1.137
2026-05-10 08:46:16,rush_morning,v08,v10,Hàm Nghi - Tôn Đức Thắng,Pasteur - Lê Duẩn,commercial,mixed,432,390,0,1655,1.108
2026-05-10 08:46:16,rush_morning,v09,v01,Võ Văn Tần - Nam Kỳ KN,Bến Thành,residential,commercial,513,426,0,2069,1.204
2026-05-10 08:46:16,rush_morning,v09,v02,Võ Văn Tần - Nam Kỳ KN,Điện Biên Phủ - Hai BT,residential,arterial,349,287,0,1424,1.216
2026-05-10 08:46:16,rush_morning,v09,v03,Võ Văn Tần - Nam Kỳ KN,Vòng xoay Dân Chủ,residential,roundabout,296,266,0,1178,1.113
2026-05-10 08:46:16,rush_morning,v09,v04,Võ Văn Tần - Nam Kỳ KN,Lê Văn Sỹ - N.Đ.Chiểu,residential,residential,255,223,0,1055,1.143
2026-05-10 08:46:16,rush_morning,v09,v05,Võ Văn Tần - Nam Kỳ KN,CMT8 - Điện Biên Phủ,residential,arterial,254,213,0,1247,1.192
2026-05-10 08:46:16,rush_morning,v09,v06,Võ Văn Tần - Nam Kỳ KN,Cầu Sài Gòn,residential,bridge,798,709,0,5442,1.126
2026-05-10 08:46:16,rush_morning,v09,v07,Võ Văn Tần - Nam Kỳ KN,Nguyễn Huệ - Lê Lợi,residential,commercial,624,547,0,2517,1.141
2026-05-10 08:46:16,rush_morning,v09,v08,Võ Văn Tần - Nam Kỳ KN,Hàm Nghi - Tôn Đức Thắng,residential,commercial,656,556,0,2605,1.18
2026-05-10 08:46:16,rush_morning,v09,v10,Võ Văn Tần - Nam Kỳ KN,Pasteur - Lê Duẩn,residential,mixed,368,329,0,1488,1.119
2026-05-10 08:46:16,rush_morning,v10,v01,Pasteur - Lê Duẩn,Bến Thành,mixed,commercial,402,334,0,1579,1.204
2026-05-10 08:46:16,rush_morning,v10,v02,Pasteur - Lê Duẩn,Điện Biên Phủ - Hai BT,mixed,arterial,223,188,0,890,1.186
2026-05-10 08:46:16,rush_morning,v10,v03,Pasteur - Lê Duẩn,Vòng xoay Dân Chủ,mixed,roundabout,304,254,0,1038,1.197
2026-05-10 08:46:16,rush_morning,v10,v04,Pasteur - Lê Duẩn,Lê Văn Sỹ - N.Đ.Chiểu,mixed,residential,357,302,0,1422,1.182
2026-05-10 08:46:16,rush_morning,v10,v05,Pasteur - Lê Duẩn,CMT8 - Điện Biên Phủ,mixed,arterial,535,444,0,2339,1.205
2026-05-10 08:46:16,rush_morning,v10,v06,Pasteur - Lê Duẩn,Cầu Sài Gòn,mixed,bridge,632,589,0,4863,1.073
2026-05-10 08:46:16,rush_morning,v10,v07,Pasteur - Lê Duẩn,Nguyễn Huệ - Lê Lợi,mixed,commercial,406,356,0,1536,1.14
2026-05-10 08:46:16,rush_morning,v10,v08,Pasteur - Lê Duẩn,Hàm Nghi - Tôn Đức Thắng,mixed,commercial,485,428,0,1767,1.133
2026-05-10 08:46:16,rush_morning,v10,v09,Pasteur - Lê Duẩn,Võ Văn Tần - Nam Kỳ KN,mixed,residential,300,240,0,1147,1.25
2026-05-10 08:52:11,rush_morning,v01,v02,Bến Thành,Điện Biên Phủ - Hai BT,commercial,arterial,664,537,0,2407,1.236
2026-05-10 08:52:11,rush_morning,v01,v03,Bến Thành,Vòng xoay Dân Chủ,commercial,roundabout,375,303,0,1767,1.238
2026-05-10 08:52:11,rush_morning,v01,v04,Bến Thành,Lê Văn Sỹ - N.Đ.Chiểu,commercial,residential,613,503,0,2311,1.219
2026-05-10 08:52:11,rush_morning,v01,v05,Bến Thành,CMT8 - Điện Biên Phủ,commercial,arterial,622,508,0,2773,1.224
2026-05-10 08:52:11,rush_morning,v01,v06,Bến Thành,Cầu Sài Gòn,commercial,bridge,877,799,0,5832,1.098
2026-05-10 08:52:11,rush_morning,v01,v07,Bến Thành,Nguyễn Huệ - Lê Lợi,commercial,commercial,270,250,0,844,1.08
2026-05-10 08:52:11,rush_morning,v01,v08,Bến Thành,Hàm Nghi - Tôn Đức Thắng,commercial,commercial,308,264,0,1180,1.167
2026-05-10 08:52:11,rush_morning,v01,v09,Bến Thành,Võ Văn Tần - Nam Kỳ KN,commercial,residential,442,354,0,1918,1.249
2026-05-10 08:52:11,rush_morning,v01,v10,Bến Thành,Pasteur - Lê Duẩn,commercial,mixed,446,368,0,1548,1.212
2026-05-10 08:52:11,rush_morning,v02,v01,Điện Biên Phủ - Hai BT,Bến Thành,arterial,commercial,567,462,0,2313,1.227
2026-05-10 08:52:11,rush_morning,v02,v03,Điện Biên Phủ - Hai BT,Vòng xoay Dân Chủ,arterial,roundabout,388,311,0,1469,1.248
2026-05-10 08:52:11,rush_morning,v02,v04,Điện Biên Phủ - Hai BT,Lê Văn Sỹ - N.Đ.Chiểu,arterial,residential,135,114,0,531,1.184
2026-05-10 08:52:11,rush_morning,v02,v05,Điện Biên Phủ - Hai BT,CMT8 - Điện Biên Phủ,arterial,arterial,313,255,0,1448,1.227
2026-05-10 08:52:11,rush_morning,v02,v06,Điện Biên Phủ - Hai BT,Cầu Sài Gòn,arterial,bridge,583,525,0,4405,1.11
2026-05-10 08:52:11,rush_morning,v02,v07,Điện Biên Phủ - Hai BT,Nguyễn Huệ - Lê Lợi,arterial,commercial,572,484,0,2270,1.182
2026-05-10 08:52:11,rush_morning,v02,v08,Điện Biên Phủ - Hai BT,Hàm Nghi - Tôn Đức Thắng,arterial,commercial,651,556,0,2501,1.171
2026-05-10 08:52:11,rush_morning,v02,v09,Điện Biên Phủ - Hai BT,Võ Văn Tần - Nam Kỳ KN,arterial,residential,312,232,0,1274,1.345
2026-05-10 08:52:11,rush_morning,v02,v10,Điện Biên Phủ - Hai BT,Pasteur - Lê Duẩn,arterial,mixed,292,247,0,1217,1.182
2026-05-10 08:52:11,rush_morning,v03,v01,Vòng xoay Dân Chủ,Bến Thành,roundabout,commercial,368,297,0,1529,1.239
2026-05-10 08:52:11,rush_morning,v03,v02,Vòng xoay Dân Chủ,Điện Biên Phủ - Hai BT,roundabout,arterial,296,252,0,1201,1.175
2026-05-10 08:52:11,rush_morning,v03,v04,Vòng xoay Dân Chủ,Lê Văn Sỹ - N.Đ.Chiểu,roundabout,residential,256,216,0,1074,1.185
2026-05-10 08:52:11,rush_morning,v03,v05,Vòng xoay Dân Chủ,CMT8 - Điện Biên Phủ,roundabout,arterial,434,358,0,1991,1.212
2026-05-10 08:52:11,rush_morning,v03,v06,Vòng xoay Dân Chủ,Cầu Sài Gòn,roundabout,bridge,706,652,0,5174,1.083
2026-05-10 08:52:11,rush_morning,v03,v07,Vòng xoay Dân Chủ,Nguyễn Huệ - Lê Lợi,roundabout,commercial,380,342,0,1481,1.111
2026-05-10 08:52:11,rush_morning,v03,v08,Vòng xoay Dân Chủ,Hàm Nghi - Tôn Đức Thắng,roundabout,commercial,459,413,0,1712,1.111
2026-05-10 08:52:11,rush_morning,v03,v09,Vòng xoay Dân Chủ,Võ Văn Tần - Nam Kỳ KN,roundabout,residential,189,158,0,756,1.196
2026-05-10 08:52:11,rush_morning,v03,v10,Vòng xoay Dân Chủ,Pasteur - Lê Duẩn,roundabout,mixed,72,63,0,311,1.143
2026-05-10 08:52:11,rush_morning,v04,v01,Lê Văn Sỹ - N.Đ.Chiểu,Bến Thành,residential,commercial,525,422,0,2185,1.244
2026-05-10 08:52:11,rush_morning,v04,v02,Lê Văn Sỹ - N.Đ.Chiểu,Điện Biên Phủ - Hai BT,residential,arterial,325,263,0,1215,1.236
2026-05-10 08:52:11,rush_morning,v04,v03,Lê Văn Sỹ - N.Đ.Chiểu,Vòng xoay Dân Chủ,residential,roundabout,308,262,0,1294,1.176
2026-05-10 08:52:11,rush_morning,v04,v05,Lê Văn Sỹ - N.Đ.Chiểu,CMT8 - Điện Biên Phủ,residential,arterial,178,142,0,917,1.254
2026-05-10 08:52:11,rush_morning,v04,v06,Lê Văn Sỹ - N.Đ.Chiểu,Cầu Sài Gòn,residential,bridge,775,685,0,5233,1.131
2026-05-10 08:52:11,rush_morning,v04,v07,Lê Văn Sỹ - N.Đ.Chiểu,Nguyễn Huệ - Lê Lợi,residential,commercial,636,543,0,2633,1.171
2026-05-10 08:52:11,rush_morning,v04,v08,Lê Văn Sỹ - N.Đ.Chiểu,Hàm Nghi - Tôn Đức Thắng,residential,commercial,668,552,0,2721,1.21
2026-05-10 08:52:11,rush_morning,v04,v09,Lê Văn Sỹ - N.Đ.Chiểu,Võ Văn Tần - Nam Kỳ KN,residential,residential,195,169,0,823,1.154
2026-05-10 08:52:11,rush_morning,v04,v10,Lê Văn Sỹ - N.Đ.Chiểu,Pasteur - Lê Duẩn,residential,mixed,380,326,0,1604,1.166
2026-05-10 08:52:11,rush_morning,v05,v01,CMT8 - Điện Biên Phủ,Bến Thành,arterial,commercial,691,475,0,2667,1.455
2026-05-10 08:52:11,rush_morning,v05,v02,CMT8 - Điện Biên Phủ,Điện Biên Phủ - Hai BT,arterial,arterial,311,225,0,1294,1.382
2026-05-10 08:52:11,rush_morning,v05,v03,CMT8 - Điện Biên Phủ,Vòng xoay Dân Chủ,arterial,roundabout,492,334,0,1776,1.473
2026-05-10 08:52:11,rush_morning,v05,v04,CMT8 - Điện Biên Phủ,Lê Văn Sỹ - N.Đ.Chiểu,arterial,residential,353,269,0,1305,1.312
2026-05-10 08:52:11,rush_morning,v05,v06,CMT8 - Điện Biên Phủ,Cầu Sài Gòn,arterial,bridge,881,804,0,5961,1.096
2026-05-10 08:52:11,rush_morning,v05,v07,CMT8 - Điện Biên Phủ,Nguyễn Huệ - Lê Lợi,arterial,commercial,802,597,0,3115,1.343
2026-05-10 08:52:11,rush_morning,v05,v08,CMT8 - Điện Biên Phủ,Hàm Nghi - Tôn Đức Thắng,arterial,commercial,836,605,0,3203,1.382
2026-05-10 08:52:11,rush_morning,v05,v09,CMT8 - Điện Biên Phủ,Võ Văn Tần - Nam Kỳ KN,arterial,residential,378,302,0,1612,1.252
2026-05-10 08:52:11,rush_morning,v05,v10,CMT8 - Điện Biên Phủ,Pasteur - Lê Duẩn,arterial,mixed,552,436,0,2130,1.266
2026-05-10 08:52:11,rush_morning,v06,v01,Cầu Sài Gòn,Bến Thành,bridge,commercial,977,882,0,5617,1.108
2026-05-10 08:52:11,rush_morning,v06,v02,Cầu Sài Gòn,Điện Biên Phủ - Hai BT,bridge,arterial,651,589,0,4972,1.105
2026-05-10 08:52:11,rush_morning,v06,v03,Cầu Sài Gòn,Vòng xoay Dân Chủ,bridge,roundabout,955,849,0,5962,1.125
2026-05-10 08:52:11,rush_morning,v06,v04,Cầu Sài Gòn,Lê Văn Sỹ - N.Đ.Chiểu,bridge,residential,730,653,0,5393,1.118
2026-05-10 08:52:11,rush_morning,v06,v05,Cầu Sài Gòn,CMT8 - Điện Biên Phủ,bridge,arterial,907,795,0,6311,1.141
2026-05-10 08:52:11,rush_morning,v06,v07,Cầu Sài Gòn,Nguyễn Huệ - Lê Lợi,bridge,commercial,872,832,0,5140,1.048
2026-05-10 08:52:11,rush_morning,v06,v08,Cầu Sài Gòn,Hàm Nghi - Tôn Đức Thắng,bridge,commercial,779,743,0,5142,1.048
2026-05-10 08:52:11,rush_morning,v06,v09,Cầu Sài Gòn,Võ Văn Tần - Nam Kỳ KN,bridge,residential,883,775,0,5775,1.139
2026-05-10 08:52:11,rush_morning,v06,v10,Cầu Sài Gòn,Pasteur - Lê Duẩn,bridge,mixed,795,734,0,4846,1.083
2026-05-10 08:52:11,rush_morning,v07,v01,Nguyễn Huệ - Lê Lợi,Bến Thành,commercial,commercial,258,217,0,890,1.189
2026-05-10 08:52:11,rush_morning,v07,v02,Nguyễn Huệ - Lê Lợi,Điện Biên Phủ - Hai BT,commercial,arterial,599,516,0,2371,1.161
2026-05-10 08:52:11,rush_morning,v07,v03,Nguyễn Huệ - Lê Lợi,Vòng xoay Dân Chủ,commercial,roundabout,500,425,0,1788,1.176
2026-05-10 08:52:11,rush_morning,v07,v04,Nguyễn Huệ - Lê Lợi,Lê Văn Sỹ - N.Đ.Chiểu,commercial,residential,549,481,0,2275,1.141
2026-05-10 08:52:11,rush_morning,v07,v05,Nguyễn Huệ - Lê Lợi,CMT8 - Điện Biên Phủ,commercial,arterial,726,623,0,3192,1.165
2026-05-10 08:52:11,rush_morning,v07,v06,Nguyễn Huệ - Lê Lợi,Cầu Sài Gòn,commercial,bridge,774,730,0,5053,1.06
2026-05-10 08:52:11,rush_morning,v07,v08,Nguyễn Huệ - Lê Lợi,Hàm Nghi - Tôn Đức Thắng,commercial,commercial,79,72,0,231,1.097
2026-05-10 08:52:11,rush_morning,v07,v09,Nguyễn Huệ - Lê Lợi,Võ Văn Tần - Nam Kỳ KN,commercial,residential,481,423,0,1957,1.137
2026-05-10 08:52:11,rush_morning,v07,v10,Nguyễn Huệ - Lê Lợi,Pasteur - Lê Duẩn,commercial,mixed,382,346,0,1512,1.104
2026-05-10 08:52:11,rush_morning,v08,v01,Hàm Nghi - Tôn Đức Thắng,Bến Thành,commercial,commercial,308,260,0,1033,1.185
2026-05-10 08:52:11,rush_morning,v08,v02,Hàm Nghi - Tôn Đức Thắng,Điện Biên Phủ - Hai BT,commercial,arterial,649,559,0,2515,1.161
2026-05-10 08:52:11,rush_morning,v08,v03,Hàm Nghi - Tôn Đức Thắng,Vòng xoay Dân Chủ,commercial,roundabout,550,468,0,1932,1.175
2026-05-10 08:52:11,rush_morning,v08,v04,Hàm Nghi - Tôn Đức Thắng,Lê Văn Sỹ - N.Đ.Chiểu,commercial,residential,599,524,0,2419,1.143
2026-05-10 08:52:11,rush_morning,v08,v05,Hàm Nghi - Tôn Đức Thắng,CMT8 - Điện Biên Phủ,commercial,arterial,776,666,0,3336,1.165
2026-05-10 08:52:11,rush_morning,v08,v06,Hàm Nghi - Tôn Đức Thắng,Cầu Sài Gòn,commercial,bridge,747,707,0,4887,1.057
2026-05-10 08:52:11,rush_morning,v08,v07,Hàm Nghi - Tôn Đức Thắng,Nguyễn Huệ - Lê Lợi,commercial,commercial,249,236,0,863,1.055
2026-05-10 08:52:11,rush_morning,v08,v09,Hàm Nghi - Tôn Đức Thắng,Võ Văn Tần - Nam Kỳ KN,commercial,residential,531,466,0,2100,1.139
2026-05-10 08:52:11,rush_morning,v08,v10,Hàm Nghi - Tôn Đức Thắng,Pasteur - Lê Duẩn,commercial,mixed,432,390,0,1655,1.108
2026-05-10 08:52:11,rush_morning,v09,v01,Võ Văn Tần - Nam Kỳ KN,Bến Thành,residential,commercial,513,426,0,2069,1.204
2026-05-10 08:52:11,rush_morning,v09,v02,Võ Văn Tần - Nam Kỳ KN,Điện Biên Phủ - Hai BT,residential,arterial,349,287,0,1424,1.216
2026-05-10 08:52:11,rush_morning,v09,v03,Võ Văn Tần - Nam Kỳ KN,Vòng xoay Dân Chủ,residential,roundabout,296,266,0,1178,1.113
2026-05-10 08:52:11,rush_morning,v09,v04,Võ Văn Tần - Nam Kỳ KN,Lê Văn Sỹ - N.Đ.Chiểu,residential,residential,255,223,0,1055,1.143
2026-05-10 08:52:11,rush_morning,v09,v05,Võ Văn Tần - Nam Kỳ KN,CMT8 - Điện Biên Phủ,residential,arterial,254,213,0,1247,1.192
2026-05-10 08:52:11,rush_morning,v09,v06,Võ Văn Tần - Nam Kỳ KN,Cầu Sài Gòn,residential,bridge,799,709,0,5442,1.127
2026-05-10 08:52:11,rush_morning,v09,v07,Võ Văn Tần - Nam Kỳ KN,Nguyễn Huệ - Lê Lợi,residential,commercial,624,547,0,2517,1.141
2026-05-10 08:52:11,rush_morning,v09,v08,Võ Văn Tần - Nam Kỳ KN,Hàm Nghi - Tôn Đức Thắng,residential,commercial,657,556,0,2605,1.182
2026-05-10 08:52:11,rush_morning,v09,v10,Võ Văn Tần - Nam Kỳ KN,Pasteur - Lê Duẩn,residential,mixed,369,329,0,1488,1.122
2026-05-10 08:52:11,rush_morning,v10,v01,Pasteur - Lê Duẩn,Bến Thành,mixed,commercial,402,334,0,1579,1.204
2026-05-10 08:52:11,rush_morning,v10,v02,Pasteur - Lê Duẩn,Điện Biên Phủ - Hai BT,mixed,arterial,224,188,0,890,1.191
2026-05-10 08:52:11,rush_morning,v10,v03,Pasteur - Lê Duẩn,Vòng xoay Dân Chủ,mixed,roundabout,306,254,0,1038,1.205
2026-05-10 08:52:11,rush_morning,v10,v04,Pasteur - Lê Duẩn,Lê Văn Sỹ - N.Đ.Chiểu,mixed,residential,359,302,0,1422,1.189
2026-05-10 08:52:11,rush_morning,v10,v05,Pasteur - Lê Duẩn,CMT8 - Điện Biên Phủ,mixed,arterial,536,444,0,2339,1.207
2026-05-10 08:52:11,rush_morning,v10,v06,Pasteur - Lê Duẩn,Cầu Sài Gòn,mixed,bridge,634,589,0,4863,1.076
2026-05-10 08:52:11,rush_morning,v10,v07,Pasteur - Lê Duẩn,Nguyễn Huệ - Lê Lợi,mixed,commercial,406,356,0,1536,1.14
